env_id,timestamp,joint_0_pos,joint_1_pos,joint_2_pos,joint_3_pos,joint_4_pos,joint_5_pos,joint_6_pos,joint_7_pos,joint_8_pos,joint_9_pos,joint_10_pos,joint_11_pos,joint_12_pos,joint_13_pos,joint_14_pos,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,root_lin_vel_x,root_lin_vel_y,root_lin_vel_z,root_ang_vel_x,root_ang_vel_y,root_ang_vel_z
0,20260226_152007,-0.030209366232156754,0.21139828860759735,-0.0007704640738666058,0.064375139772892,-0.003548099659383297,0.03657292574644089,-0.004379315301775932,0.034078195691108704,-0.001248881220817566,0.0162248145788908,0.0006603020592592657,0.015374542213976383,0.00026655549299903214,0.001286979764699936,-0.0004864180809818208,5.58660364151001,-1.554316759109497,-1.415715217590332,0.21142947673797607,0.6408275961875916,0.1942797601222992,0.7119640707969666,0.0,0.0,0.0,0.0,0.0,0.0
1,20260226_152007,-0.019740216434001923,0.16079841554164886,-0.004763730801641941,0.08909902721643448,-0.009338228031992912,0.07093604654073715,-0.0010067594703286886,0.021751143038272858,0.000455218309070915,0.03227067366242409,-8.750480628805235e-05,0.0033398016821593046,-0.000500863476190716,0.0020148069597780704,0.00016757298726588488,5.58660364151001,3.445702075958252,-1.415715217590332,0.21142947673797607,0.6408275961875916,0.1942797601222992,0.7119640707969666,0.0,0.0,0.0,0.0,0.0,0.0
2,20260226_152007,-0.0048073274083435535,0.17854043841362,-0.0006150083499960601,0.06444689631462097,-0.005418107379227877,0.08471345901489258,-0.004746342543512583,0.05678148940205574,0.0005246290820650756,0.01356988400220871,0.00020414531172718853,0.006358437705785036,-0.00038398904143832624,-0.003600926836952567,-0.0006713313632644713,0.5865275263786316,-1.554316759109497,-1.415715217590332,0.21142947673797607,0.6408275961875916,0.1942797601222992,0.7119640707969666,0.0,0.0,0.0,0.0,0.0,0.0
3,20260226_152007,-0.026606442406773567,0.1710035800933838,0.00026079846429638565,0.07210385054349899,-0.002705718856304884,0.07205377519130707,0.0005339044728316367,0.04286589473485947,0.0008506816229782999,0.010906988754868507,0.0009898830903694034,0.010308029130101204,-0.0001272467925446108,-0.0015453400555998087,-0.00022456308943219483,0.5865275263786316,3.445702075958252,-1.415715217590332,0.21142947673797607,0.6408275961875916,0.1942797601222992,0.7119640707969666,0.0,0.0,0.0,0.0,0.0,0.0
4,20260226_152007,-0.002545383293181658,0.1953326165676117,0.0004703064914792776,0.05440095439553261,-0.007677637040615082,0.04694418981671333,-0.001773144816979766,0.04850422590970993,-0.0025795043911784887,0.013301817700266838,-0.0011372523149475455,0.004835749976336956,-0.00011884923878824338,-0.0013409340754151344,1.4292837477114517e-05,-4.413405895233154,-1.554316759109497,-1.415715217590332,0.21142947673797607,0.6408275961875916,0.1942797601222992,0.7119640707969666,0.0,0.0,0.0,0.0,0.0,0.0
