env_id,timestamp,joint_0_pos,joint_1_pos,joint_2_pos,joint_3_pos,joint_4_pos,joint_5_pos,joint_6_pos,joint_7_pos,joint_8_pos,joint_9_pos,joint_10_pos,joint_11_pos,joint_12_pos,joint_13_pos,joint_14_pos,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,root_lin_vel_x,root_lin_vel_y,root_lin_vel_z,root_ang_vel_x,root_ang_vel_y,root_ang_vel_z
0,20260225_154615,-0.01048422884196043,0.08285653591156006,0.07466426491737366,0.13514484465122223,0.0735459178686142,0.25447624921798706,0.1278255581855774,0.30762895941734314,0.08871031552553177,0.23497341573238373,0.025780778378248215,0.17479130625724792,0.04961836710572243,0.1441459357738495,-0.14075592160224915,5.282826900482178,-1.5510607957839966,-1.3264316320419312,0.9381964802742004,0.33026957511901855,-0.10160080343484879,0.019658442586660385,0.0,0.0,0.0,0.0,0.0,0.0
1,20260225_154615,0.00476565957069397,0.21335266530513763,0.02333000674843788,0.04046475887298584,0.05772368982434273,0.17219290137290955,0.10637824237346649,0.3159821331501007,0.10661076754331589,0.32635948061943054,0.04521375149488449,0.19741638004779816,0.020699413493275642,0.10116174817085266,-0.12075894325971603,5.282826900482178,3.448927640914917,-1.3264316320419312,0.93819659948349,0.3302695155143738,-0.10160041600465775,0.019658274948596954,0.0,0.0,0.0,0.0,0.0,0.0
2,20260225_154615,-0.019466005265712738,0.15131719410419464,0.05155283957719803,0.08496394753456116,0.07904483377933502,0.19911524653434753,0.11751285940408707,0.32417726516723633,0.0458855964243412,0.2337331771850586,0.028467953205108643,0.19917646050453186,0.031710077077150345,0.15184994041919708,-0.057277049869298935,0.2828283905982971,-1.5510607957839966,-1.3264316320419312,0.9381966590881348,0.33026933670043945,-0.10160049051046371,0.01965845748782158,0.0,0.0,0.0,0.0,0.0,0.0
3,20260225_154615,-0.0021843609865754843,0.12975658476352692,0.06991303712129593,0.11878186464309692,0.036827344447374344,0.17209509015083313,0.0945853516459465,0.29401737451553345,0.09278751164674759,0.30372950434684753,0.06508001685142517,0.19238227605819702,0.05410648509860039,0.1842205971479416,-0.10826317220926285,0.2828282415866852,3.448927640914917,-1.3264316320419312,0.9381967186927795,0.3302692770957947,-0.10160049051046371,0.019658388569951057,0.0,0.0,0.0,0.0,0.0,0.0
4,20260225_154615,0.046842873096466064,0.23383541405200958,0.029319116845726967,0.06864084303379059,0.03559437766671181,0.1203632652759552,0.08203881233930588,0.3395209014415741,0.08008570224046707,0.30511754751205444,0.05942612141370773,0.2381824553012848,0.074406199157238,0.14981921017169952,-0.08653856068849564,-4.717191219329834,-1.5510592460632324,-1.3264316320419312,0.93819659948349,0.3302695155143738,-0.10160068422555923,0.019658811390399933,0.0,0.0,0.0,0.0,0.0,0.0
