env_id,timestamp,joint_0_pos,joint_1_pos,joint_2_pos,joint_3_pos,joint_4_pos,joint_5_pos,joint_6_pos,joint_7_pos,joint_8_pos,joint_9_pos,joint_10_pos,joint_11_pos,joint_12_pos,joint_13_pos,joint_14_pos,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,root_lin_vel_x,root_lin_vel_y,root_lin_vel_z,root_ang_vel_x,root_ang_vel_y,root_ang_vel_z
0,20260226_153038,0.0036000297404825687,-0.05141345411539078,0.027870478108525276,-0.00018665019888430834,0.09263904392719269,-0.035750627517700195,0.074231818318367,-0.10200028866529465,0.06993266940116882,-0.06592226028442383,0.019180944189429283,-0.04247357323765755,-0.04368119686841965,-0.04743257537484169,-0.054591935127973557,4.631366729736328,-1.6450687646865845,0.9317907691001892,0.0278930701315403,0.7622840404510498,-0.1882515847682953,0.6186326742172241,0.0,0.0,0.0,0.0,0.0,0.0
1,20260226_153038,0.0056920601055026054,0.0797061026096344,0.03272836655378342,-0.042902182787656784,0.03830577805638313,-0.049447838217020035,0.0780162513256073,-0.21608223021030426,0.025865785777568817,-0.09981609880924225,-0.030732326209545135,-0.05784713476896286,0.0033307115081697702,0.008446257561445236,-0.012259508483111858,4.631366729736328,3.3549232482910156,0.9317921996116638,0.027894988656044006,0.7622841000556946,-0.1882515400648117,0.6186324954032898,0.0,0.0,0.0,0.0,0.0,0.0
2,20260226_153038,-0.02499706670641899,-0.012041050009429455,0.02302038110792637,0.013777879066765308,0.03322102874517441,0.002439307514578104,0.10437378287315369,-0.09941399097442627,0.09186956286430359,-0.09805981814861298,-0.004415125586092472,-0.12188038229942322,0.04476708918809891,-0.020413529127836227,-0.001532856491394341,-0.368873655796051,-1.6449863910675049,0.9317896366119385,0.027895484119653702,0.7622843980789185,-0.18825051188468933,0.6186323165893555,0.0,0.0,0.0,0.0,0.0,0.0
3,20260226_153038,0.01859234645962715,-0.004505466669797897,0.012533148750662804,-0.015113134868443012,0.029875652864575386,-0.031487174332141876,0.07712166756391525,-0.03325233981013298,0.054498858749866486,-0.14197640120983124,-0.011076047085225582,-0.017118800431489944,-0.020478948950767517,-0.06065335497260094,-0.054693859070539474,-0.36887767910957336,3.3549232482910156,0.9317694306373596,0.02789517492055893,0.7622840404510498,-0.1882525086402893,0.6186323165893555,0.0,0.0,0.0,0.0,0.0,0.0
4,20260226_153038,-0.005233559757471085,0.05230473354458809,0.0647142305970192,0.08080396056175232,0.03307858482003212,-0.030855949968099594,0.09176159650087357,-0.2060275822877884,0.09641271829605103,-0.19456826150417328,0.05089134722948074,-0.03158663213253021,0.02536837011575699,0.023595700040459633,-0.03116403892636299,-5.368615627288818,-1.6450697183609009,0.9317907691001892,0.02789350040256977,0.7622852921485901,-0.18825115263462067,0.6186311841011047,0.0,0.0,0.0,0.0,0.0,0.0
