env_id,timestamp,joint_0_pos,joint_1_pos,joint_2_pos,joint_3_pos,joint_4_pos,joint_5_pos,joint_6_pos,joint_7_pos,joint_8_pos,joint_9_pos,joint_10_pos,joint_11_pos,joint_12_pos,joint_13_pos,joint_14_pos,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,root_lin_vel_x,root_lin_vel_y,root_lin_vel_z,root_ang_vel_x,root_ang_vel_y,root_ang_vel_z
0,20260226_152839,0.0006861070869490504,-0.06905525177717209,0.0648839920759201,-0.02917485125362873,0.15923146903514862,-0.24496592581272125,0.213589608669281,-0.44364455342292786,0.17679506540298462,-0.3536646366119385,0.05081392824649811,-0.0780307948589325,-0.07051193714141846,0.0025152540765702724,-0.07110478729009628,4.755918502807617,-2.157806158065796,-0.6930840015411377,0.1836017519235611,0.5132813453674316,0.13786640763282776,0.8269373774528503,0.0,0.0,0.0,0.0,0.0,0.0
1,20260226_152839,0.10224124044179916,-0.032939400523900986,0.07432281970977783,-0.06737824529409409,0.12659870088100433,-0.20563678443431854,0.2104724943637848,-0.4979761838912964,0.16310150921344757,-0.39437076449394226,0.012288225814700127,-0.11913825571537018,-0.054026778787374496,0.022102082148194313,-0.0011695517459884286,4.755918502807617,2.8422021865844727,-0.6930809020996094,0.18360300362110138,0.5132812857627869,0.1378670036792755,0.8269370794296265,0.0,0.0,0.0,0.0,0.0,0.0
2,20260226_152839,0.10035473108291626,-0.12456431984901428,0.12303894013166428,-0.12210129201412201,0.11396146565675735,-0.12008866667747498,0.16248993575572968,-0.31981900334358215,0.191366508603096,-0.3712879717350006,0.0590759702026844,-0.180818572640419,-0.015662584453821182,-0.039484620094299316,0.007912598550319672,-0.24412848055362701,-2.1577959060668945,-0.693081796169281,0.18360237777233124,0.5132825374603271,0.13786821067333221,0.8269362449645996,0.0,0.0,0.0,0.0,0.0,0.0
3,20260226_152839,-0.012753552757203579,-0.10052476823329926,0.096298947930336,-0.06759718805551529,0.12340101599693298,-0.14412109553813934,0.22257640957832336,-0.41024431586265564,0.19764617085456848,-0.4205900728702545,0.029100054875016212,-0.12851029634475708,-0.07330330461263657,0.01688496395945549,-0.07121407240629196,-0.24413280189037323,2.8422021865844727,-0.6931037902832031,0.18360213935375214,0.5132820010185242,0.13786594569683075,0.8269370198249817,0.0,0.0,0.0,0.0,0.0,0.0
4,20260226_152839,0.04763414338231087,-0.04283076897263527,0.14402179419994354,-0.10843352973461151,0.12533152103424072,-0.20888307690620422,0.18296056985855103,-0.42464789748191833,0.17319649457931519,-0.3847321569919586,0.09533688426017761,-0.06367726624011993,-0.047823164612054825,0.052369553595781326,-0.053617533296346664,-5.244047164916992,-2.157810688018799,-0.693081796169281,0.18360061943531036,0.5132827758789062,0.13786636292934418,0.8269368410110474,0.0,0.0,0.0,0.0,0.0,0.0
