env_id,timestamp,joint_0_pos,joint_1_pos,joint_2_pos,joint_3_pos,joint_4_pos,joint_5_pos,joint_6_pos,joint_7_pos,joint_8_pos,joint_9_pos,joint_10_pos,joint_11_pos,joint_12_pos,joint_13_pos,joint_14_pos,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,root_lin_vel_x,root_lin_vel_y,root_lin_vel_z,root_ang_vel_x,root_ang_vel_y,root_ang_vel_z
0,20260226_094709,0.010226798243820667,-0.09436450153589249,0.03154740855097771,0.008477263152599335,0.017299478873610497,0.01585295982658863,0.054297178983688354,-0.0642055794596672,0.0028700002003461123,-0.14726956188678741,-0.04943752661347389,-0.07972396910190582,0.008478309027850628,-0.08690635114908218,-0.05888330936431885,6.779787540435791,-2.1339242458343506,0.057686153799295425,0.7245434522628784,-0.021863140165805817,-0.6534982323646545,0.21794217824935913,0.0,0.0,0.0,0.0,0.0,0.0
1,20260226_094709,0.008587314747273922,0.04221479967236519,0.0017845852999016643,-0.06862518936395645,0.05784178525209427,-0.11701302975416183,0.037878382951021194,-0.05279989913105965,-0.02456175722181797,-0.1100802794098854,-0.039649300277233124,-0.012433375231921673,-0.033563900738954544,-0.046246595680713654,-0.06859751790761948,6.779787540435791,2.8659698963165283,0.057686202228069305,0.7245440483093262,-0.021862763911485672,-0.6534975171089172,0.2179422378540039,0.0,0.0,0.0,0.0,0.0,0.0
2,20260226_094709,0.007748386822640896,-0.04294499754905701,-0.009161301888525486,-0.02084239572286606,0.01916118711233139,0.0389377623796463,0.037150945514440536,-0.007774097844958305,0.060786858201026917,-0.1834658831357956,-0.019535548985004425,-0.19024889171123505,-0.059443533420562744,-0.2230088859796524,-0.09532158076763153,1.7797869443893433,-2.1339242458343506,0.05768578499555588,0.7245432734489441,-0.0218640249222517,-0.6534982323646545,0.21794244647026062,0.0,0.0,0.0,0.0,0.0,0.0
3,20260226_094709,0.009848415851593018,0.06034839153289795,0.012297138571739197,-0.012967830523848534,0.0798807442188263,-0.12583982944488525,0.021813465282320976,-0.08119729906320572,-0.04568857699632645,-0.06710529327392578,-0.020336100831627846,-0.09282933920621872,-0.01438212301582098,-0.1225365698337555,-0.12317782640457153,1.7797871828079224,2.8659698963165283,0.05768608674407005,0.7245439887046814,-0.02186337672173977,-0.6534974575042725,0.21794238686561584,0.0,0.0,0.0,0.0,0.0,0.0
4,20260226_094709,0.008082559332251549,0.04708307236433029,-0.009083492681384087,-0.05519551411271095,0.07156636565923691,-0.10921787470579147,0.07177141308784485,-0.03121931478381157,-0.05900973826646805,-0.11242970824241638,-0.08988392353057861,-0.0849246233701706,0.0052003138698637486,-0.046618834137916565,-0.07098937779664993,-3.2202396392822266,-2.1339242458343506,0.05768591910600662,0.7245429158210754,-0.021863339468836784,-0.6534987688064575,0.21794205904006958,0.0,0.0,0.0,0.0,0.0,0.0
