env_id,timestamp,joint_0_pos,joint_1_pos,joint_2_pos,joint_3_pos,joint_4_pos,joint_5_pos,joint_6_pos,joint_7_pos,joint_8_pos,joint_9_pos,joint_10_pos,joint_11_pos,joint_12_pos,joint_13_pos,joint_14_pos,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,root_lin_vel_x,root_lin_vel_y,root_lin_vel_z,root_ang_vel_x,root_ang_vel_y,root_ang_vel_z
0,20260226_152341,0.021555639803409576,0.14920325577259064,-0.00930381566286087,0.022451728582382202,-0.018726924434304237,-0.011956687085330486,-0.05097079277038574,0.219511941075325,0.051653411239385605,0.2907598316669464,0.09509600698947906,0.1900649517774582,0.011095862835645676,0.06118674576282501,0.025635242462158203,5.675221920013428,-1.9657787084579468,-0.6007860898971558,0.11399442702531815,0.8575401902198792,-0.2723822295665741,0.42123377323150635,0.0,0.0,0.0,0.0,0.0,0.0
1,20260226_152341,0.014618940651416779,0.11216720193624496,-0.0407339408993721,0.025804543867707253,0.0035592529457062483,0.06888541579246521,0.0148556437343359,0.09760983288288116,-0.012713085860013962,0.1648154854774475,-0.027537250891327858,0.19193357229232788,0.012234676629304886,0.10070871561765671,0.027001092210412025,5.675221920013428,3.034259080886841,-0.6007860898971558,0.11399460583925247,0.8575401902198792,-0.27238208055496216,0.42123380303382874,0.0,0.0,0.0,0.0,0.0,0.0
2,20260226_152341,0.013082694262266159,0.05735193192958832,-0.02248474769294262,-0.028704438358545303,-0.07685744762420654,0.10256282240152359,0.021417204290628433,0.2313242107629776,0.09359166771173477,0.27727165818214417,0.0763990506529808,0.17376083135604858,0.017474845051765442,0.056817881762981415,0.012523679994046688,0.6751722693443298,-1.965774416923523,-0.6007860898971558,0.1139947846531868,0.8575407266616821,-0.272381067276001,0.42123326659202576,0.0,0.0,0.0,0.0,0.0,0.0
3,20260226_152341,0.013679537922143936,0.06014968082308769,-0.01134989783167839,-0.02772008441388607,-0.05538813769817352,0.096839539706707,-0.03398672118782997,0.249113067984581,0.07998856902122498,0.2830126881599426,0.05305789038538933,0.1415828913450241,0.027237536385655403,0.07090280205011368,-0.0009255229961127043,0.6751708388328552,3.034259080886841,-0.6008048057556152,0.1139943078160286,0.8575400114059448,-0.27238282561302185,0.4212338924407959,0.0,0.0,0.0,0.0,0.0,0.0
4,20260226_152341,0.02105320245027542,0.11292509734630585,0.015348415821790695,-0.037494052201509476,-0.04528927430510521,0.0011536742094904184,-0.08075089752674103,0.2176634669303894,0.05085741728544235,0.40604710578918457,0.09893594682216644,0.157237708568573,0.0014262959593906999,0.08396971225738525,-0.0009888004278764129,-4.324726104736328,-1.9657787084579468,-0.6007860898971558,0.11399450898170471,0.8575401902198792,-0.2723819315433502,0.4212338626384735,0.0,0.0,0.0,0.0,0.0,0.0
